#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  60 120
# Band-Index    1
   0.77097    -14.681960
   0.78851    -14.683273
 
# Band-Index   20
   0.78851    -14.467868
   0.77097    -14.470258
   0.75343    -14.476955
   0.73589    -14.487557
   0.71835    -14.501946
   0.70081    -14.519311
   0.68327    -14.538258
   0.66573    -14.556815
   0.64819    -14.572457
   0.63065    -14.584304
   0.61311    -14.594629
   0.59557    -14.605864
   0.57803    -14.623359
   0.56049    -14.646718
   0.54295    -14.669283
   0.52541    -14.688796
   0.50787    -14.703477
   0.49033    -14.712830
   0.47279    -14.716671
   0.45525    -14.712451
   0.45525    -14.712451
   0.44648    -14.716378
   0.43771    -14.722828
   0.42894    -14.729634
   0.42017    -14.736531
   0.41140    -14.743429
   0.40263    -14.750280
   0.39386    -14.757060
   0.38509    -14.763801
   0.37632    -14.770583
   0.36755    -14.777488
   0.35878    -14.784555
   0.35001    -14.791786
   0.34124    -14.799112
   0.33247    -14.806297
   0.32370    -14.812464
   0.31493    -14.816140
   0.30616    -14.818075
   0.29739    -14.819140
   0.28862    -14.819490
   0.28862    -14.819490
   0.27343    -14.818025
   0.25824    -14.798626
   0.24305    -14.773647
   0.22785    -14.745316
   0.21266    -14.713420
   0.19747    -14.682791
   0.18228    -14.653737
   0.16709    -14.626448
   0.15190    -14.601055
   0.13671    -14.577679
   0.12152    -14.556365
   0.10633    -14.537187
   0.09114    -14.520176
   0.07595    -14.505368
   0.06076    -14.492808
   0.04557    -14.482550
   0.03038    -14.474740
   0.01519    -14.469672
   0.00000    -14.467868
 
# Band-Index   21
   0.00000    -14.454957
   0.01519    -14.457052
   0.03038    -14.462916
   0.04557    -14.471620
   0.06076    -14.482199
   0.07595    -14.493815
   0.09114    -14.505672
   0.10633    -14.516822
   0.12152    -14.526098
   0.13671    -14.532246
   0.15190    -14.534522
   0.16709    -14.533284
   0.18228    -14.544321
   0.19747    -14.556930
   0.21266    -14.569066
   0.22785    -14.580261
   0.24305    -14.589963
   0.25824    -14.597564
   0.27343    -14.602439
   0.28862    -14.604123
   0.28862    -14.604123
   0.29739    -14.604670
   0.30616    -14.606273
   0.31493    -14.608845
   0.32370    -14.612259
   0.33247    -14.616378
   0.34124    -14.621063
   0.35001    -14.626192
   0.35878    -14.631670
   0.36755    -14.637428
   0.37632    -14.643417
   0.38509    -14.649624
   0.39386    -14.656053
   0.40263    -14.662725
   0.41140    -14.669679
   0.42017    -14.676950
   0.42894    -14.684528
   0.43771    -14.692332
   0.44648    -14.699913
   0.45525    -14.704488
   0.45525    -14.704488
   0.47279    -14.694149
   0.49033    -14.680867
   0.50787    -14.667551
   0.52541    -14.654331
   0.54295    -14.641245
   0.56049    -14.628348
   0.57803    -14.615414
   0.59557    -14.597485
   0.61311    -14.575463
   0.63065    -14.555140
   0.64819    -14.537685
   0.66573    -14.523150
   0.68327    -14.510378
   0.70081    -14.498320
   0.71835    -14.486653
   0.73589    -14.475398
   0.75343    -14.465176
   0.77097    -14.457716
   0.78851    -14.454957
 
# Band-Index   22
   0.78851    -14.454920
   0.77097    -14.455364
   0.75343    -14.457271
   0.73589    -14.461391
   0.71835    -14.467991
   0.70081    -14.476958
   0.68327    -14.487792
   0.66573    -14.499265
   0.64819    -14.508951
   0.63065    -14.514134
   0.61311    -14.514077
   0.59557    -14.510072
   0.57803    -14.503951
   0.56049    -14.497156
   0.54295    -14.490617
   0.52541    -14.484880
   0.50787    -14.480255
   0.49033    -14.476900
   0.47279    -14.474880
   0.45525    -14.474211
   0.45525    -14.474211
   0.44648    -14.474377
   0.43771    -14.474867
   0.42894    -14.475675
   0.42017    -14.476791
   0.41140    -14.478194
   0.40263    -14.479875
   0.39386    -14.481810
   0.38509    -14.483971
   0.37632    -14.486335
   0.36755    -14.488863
   0.35878    -14.491507
   0.35001    -14.494209
   0.34124    -14.496895
   0.33247    -14.499472
   0.32370    -14.501839
   0.31493    -14.503873
   0.30616    -14.505450
   0.29739    -14.506450
   0.28862    -14.506793
   0.28862    -14.506793
   0.27343    -14.507343
   0.25824    -14.508987
   0.24305    -14.511710
   0.22785    -14.515436
   0.21266    -14.519961
   0.19747    -14.524914
   0.18228    -14.529671
   0.16709    -14.531625
   0.15190    -14.519165
   0.13671    -14.507238
   0.12152    -14.496078
   0.10633    -14.485933
   0.09114    -14.477005
   0.07595    -14.469481
   0.06076    -14.463514
   0.04557    -14.459187
   0.03038    -14.456499
   0.01519    -14.455231
   0.00000    -14.454920
 
# Band-Index   23
   0.00000    -14.372622
   0.01519    -14.371315
   0.03038    -14.367806
   0.04557    -14.362971
   0.06076    -14.357659
   0.07595    -14.352480
   0.09114    -14.347855
   0.10633    -14.344074
   0.12152    -14.341327
   0.13671    -14.339743
   0.15190    -14.339365
   0.16709    -14.340179
   0.18228    -14.342048
   0.19747    -14.344748
   0.21266    -14.347977
   0.22785    -14.351354
   0.24305    -14.354487
   0.25824    -14.357019
   0.27343    -14.358660
   0.28862    -14.359225
   0.28862    -14.359225
   0.29739    -14.359165
   0.30616    -14.358984
   0.31493    -14.358688
   0.32370    -14.358294
   0.33247    -14.357820
   0.34124    -14.357287
   0.35001    -14.356718
   0.35878    -14.356139
   0.36755    -14.355581
   0.37632    -14.355071
   0.38509    -14.354634
   0.39386    -14.354291
   0.40263    -14.354048
   0.41140    -14.353913
   0.42017    -14.353875
   0.42894    -14.353901
   0.43771    -14.353973
   0.44648    -14.354047
   0.45525    -14.354078
   0.45525    -14.354078
   0.47279    -14.353874
   0.49033    -14.353104
   0.50787    -14.351662
   0.52541    -14.349610
   0.54295    -14.347132
   0.56049    -14.344477
   0.57803    -14.341931
   0.59557    -14.339809
   0.61311    -14.338410
   0.63065    -14.337983
   0.64819    -14.338743
   0.66573    -14.340803
   0.68327    -14.344190
   0.70081    -14.348808
   0.71835    -14.354405
   0.73589    -14.360523
   0.75343    -14.366410
   0.77097    -14.370897
   0.78851    -14.372622
 
# Band-Index   24
   0.78851    -14.079193
   0.77097    -14.079956
   0.75343    -14.082299
   0.73589    -14.086163
   0.71835    -14.091492
   0.70081    -14.098192
   0.68327    -14.106156
   0.66573    -14.115247
   0.64819    -14.125297
   0.63065    -14.136112
   0.61311    -14.147482
   0.59557    -14.159144
   0.57803    -14.170829
   0.56049    -14.182220
   0.54295    -14.192967
   0.52541    -14.202698
   0.50787    -14.211010
   0.49033    -14.217472
   0.47279    -14.221648
   0.45525    -14.223126
   0.45525    -14.223126
   0.44648    -14.222739
   0.43771    -14.221565
   0.42894    -14.219596
   0.42017    -14.216846
   0.41140    -14.213338
   0.40263    -14.209134
   0.39386    -14.204311
   0.38509    -14.198960
   0.37632    -14.193200
   0.36755    -14.187155
   0.35878    -14.180966
   0.35001    -14.174784
   0.34124    -14.168773
   0.33247    -14.163118
   0.32370    -14.158017
   0.31493    -14.153696
   0.30616    -14.150388
   0.29739    -14.148296
   0.28862    -14.147580
   0.28862    -14.147580
   0.27343    -14.147318
   0.25824    -14.146514
   0.24305    -14.145132
   0.22785    -14.143117
   0.21266    -14.140408
   0.19747    -14.136960
   0.18228    -14.132772
   0.16709    -14.127874
   0.15190    -14.122375
   0.13671    -14.116454
   0.12152    -14.110303
   0.10633    -14.104170
   0.09114    -14.098289
   0.07595    -14.092894
   0.06076    -14.088190
   0.04557    -14.084345
   0.03038    -14.081504
   0.01519    -14.079759
   0.00000    -14.079193
 
# Band-Index   25
   0.00000    -14.079170
   0.01519    -14.078990
   0.03038    -14.078397
   0.04557    -14.077435
   0.06076    -14.076138
   0.07595    -14.074549
   0.09114    -14.072719
   0.10633    -14.070707
   0.12152    -14.068576
   0.13671    -14.066393
   0.15190    -14.064212
   0.16709    -14.062104
   0.18228    -14.060112
   0.19747    -14.058277
   0.21266    -14.056663
   0.22785    -14.055293
   0.24305    -14.054198
   0.25824    -14.053402
   0.27343    -14.052920
   0.28862    -14.052758
   0.28862    -14.052758
   0.29739    -14.052283
   0.30616    -14.050913
   0.31493    -14.048786
   0.32370    -14.046094
   0.33247    -14.043018
   0.34124    -14.039732
   0.35001    -14.036376
   0.35878    -14.033063
   0.36755    -14.029880
   0.37632    -14.026889
   0.38509    -14.024141
   0.39386    -14.021677
   0.40263    -14.019510
   0.41140    -14.017659
   0.42017    -14.016146
   0.42894    -14.014966
   0.43771    -14.014132
   0.44648    -14.013635
   0.45525    -14.013471
   0.45525    -14.013471
   0.47279    -14.014107
   0.49033    -14.015949
   0.50787    -14.018877
   0.52541    -14.022742
   0.54295    -14.027373
   0.56049    -14.032578
   0.57803    -14.038160
   0.59557    -14.043912
   0.61311    -14.049639
   0.63065    -14.055143
   0.64819    -14.060253
   0.66573    -14.064836
   0.68327    -14.068800
   0.70081    -14.072106
   0.71835    -14.074738
   0.73589    -14.076727
   0.75343    -14.078110
   0.77097    -14.078921
   0.78851    -14.079170
 
# Band-Index   26
   0.78851     -8.638810
   0.77097     -8.647554
   0.75343     -8.662536
   0.73589     -8.680813
   0.71835     -8.702016
   0.70081     -8.725688
   0.68327     -8.751376
   0.66573     -8.778582
   0.64819     -8.806843
   0.63065     -8.835713
   0.61311     -8.864803
   0.59557     -8.893458
   0.57803     -8.920591
   0.56049     -8.945051
   0.54295     -8.966031
   0.52541     -8.983058
   0.50787     -8.995933
   0.49033     -9.004662
   0.47279     -9.009467
   0.45525     -9.010867
   0.45525     -9.010867
   0.44648     -9.010590
   0.43771     -9.009875
   0.42894     -9.008933
   0.42017     -9.007909
   0.41140     -9.006929
   0.40263     -9.006077
   0.39386     -9.005372
   0.38509     -9.004814
   0.37632     -9.004395
   0.36755     -9.004091
   0.35878     -9.003873
   0.35001     -9.003734
   0.34124     -9.003646
   0.33247     -9.003598
   0.32370     -9.003571
   0.31493     -9.003574
   0.30616     -9.003578
   0.29739     -9.003584
   0.28862     -9.003586
   0.28862     -9.003586
   0.27343     -9.001401
   0.25824     -8.994858
   0.24305     -8.983999
   0.22785     -8.968921
   0.21266     -8.949735
   0.19747     -8.926594
   0.18228     -8.899682
   0.16709     -8.869356
   0.15190     -8.836032
   0.13671     -8.800409
   0.12152     -8.763633
   0.10633     -8.727882
   0.09114     -8.707217
   0.07595     -8.695579
   0.06076     -8.683156
   0.04557     -8.670299
   0.03038     -8.657545
   0.01519     -8.645796
   0.00000     -8.638810
 
# Band-Index   27
   0.00000     -8.625982
   0.01519     -8.627493
   0.03038     -8.632258
   0.04557     -8.640800
   0.06076     -8.653696
   0.07595     -8.671764
   0.09114     -8.696396
   0.10633     -8.717799
   0.12152     -8.727201
   0.13671     -8.735330
   0.15190     -8.742131
   0.16709     -8.747630
   0.18228     -8.751839
   0.19747     -8.754856
   0.21266     -8.756790
   0.22785     -8.757809
   0.24305     -8.758142
   0.25824     -8.758427
   0.27343     -8.760566
   0.28862     -8.761274
   0.28862     -8.761274
   0.29739     -8.775906
   0.30616     -8.793537
   0.31493     -8.811599
   0.32370     -8.829497
   0.33247     -8.846871
   0.34124     -8.863509
   0.35001     -8.879247
   0.35878     -8.893985
   0.36755     -8.907637
   0.37632     -8.920116
   0.38509     -8.931375
   0.39386     -8.941332
   0.40263     -8.949922
   0.41140     -8.957091
   0.42017     -8.962823
   0.42894     -8.967124
   0.43771     -8.970056
   0.44648     -8.971738
   0.45525     -8.972275
   0.45525     -8.972275
   0.47279     -8.970336
   0.49033     -8.964858
   0.50787     -8.956102
   0.52541     -8.944100
   0.54295     -8.928796
   0.56049     -8.910100
   0.57803     -8.887823
   0.59557     -8.861549
   0.61311     -8.830697
   0.63065     -8.794936
   0.64819     -8.754721
   0.66573     -8.711404
   0.68327     -8.669522
   0.70081     -8.642140
   0.71835     -8.633623
   0.73589     -8.633051
   0.75343     -8.631067
   0.77097     -8.627738
   0.78851     -8.625982
 
# Band-Index   28
   0.78851     -8.625965
   0.77097     -8.618364
   0.75343     -8.608631
   0.73589     -8.605409
   0.71835     -8.612548
   0.70081     -8.617494
   0.68327     -8.642376
   0.66573     -8.667681
   0.64819     -8.688734
   0.63065     -8.708273
   0.61311     -8.726596
   0.59557     -8.743667
   0.57803     -8.759407
   0.56049     -8.773710
   0.54295     -8.786453
   0.52541     -8.797463
   0.50787     -8.806524
   0.49033     -8.813398
   0.47279     -8.817788
   0.45525     -8.819326
   0.45525     -8.819326
   0.44648     -8.818917
   0.43771     -8.817661
   0.42894     -8.815544
   0.42017     -8.812522
   0.41140     -8.808585
   0.40263     -8.803741
   0.39386     -8.798003
   0.38509     -8.791420
   0.37632     -8.784076
   0.36755     -8.776107
   0.35878     -8.767680
   0.35001     -8.759083
   0.34124     -8.750728
   0.33247     -8.743240
   0.32370     -8.737612
   0.31493     -8.735267
   0.30616     -8.737854
   0.29739     -8.746191
   0.28862     -8.757816
   0.28862     -8.757816
   0.27343     -8.757910
   0.25824     -8.758094
   0.24305     -8.754857
   0.22785     -8.749882
   0.21266     -8.743484
   0.19747     -8.735651
   0.18228     -8.726386
   0.16709     -8.715665
   0.15190     -8.703395
   0.13671     -8.689401
   0.12152     -8.673197
   0.10633     -8.653796
   0.09114     -8.629794
   0.07595     -8.601836
   0.06076     -8.582449
   0.04557     -8.596894
   0.03038     -8.609179
   0.01519     -8.619644
   0.00000     -8.625965
 
# Band-Index   29
   0.00000     -8.524990
   0.01519     -8.529350
   0.03038     -8.539992
   0.04557     -8.554768
   0.06076     -8.575187
   0.07595     -8.565733
   0.09114     -8.547475
   0.10633     -8.530856
   0.12152     -8.524736
   0.13671     -8.532419
   0.15190     -8.546456
   0.16709     -8.562462
   0.18228     -8.578644
   0.19747     -8.594092
   0.21266     -8.608242
   0.22785     -8.620620
   0.24305     -8.630841
   0.25824     -8.638521
   0.27343     -8.643307
   0.28862     -8.644930
   0.28862     -8.644930
   0.29739     -8.642490
   0.30616     -8.634669
   0.31493     -8.621018
   0.32370     -8.602276
   0.33247     -8.579798
   0.34124     -8.554704
   0.35001     -8.527691
   0.35878     -8.499199
   0.36755     -8.469501
   0.37632     -8.438769
   0.38509     -8.407135
   0.39386     -8.374705
   0.40263     -8.341541
   0.41140     -8.307739
   0.42017     -8.273403
   0.42894     -8.238630
   0.43771     -8.203618
   0.44648     -8.169086
   0.45525     -8.144021
   0.45525     -8.144021
   0.47279     -8.182609
   0.49033     -8.234249
   0.50787     -8.285028
   0.52541     -8.333575
   0.54295     -8.379246
   0.56049     -8.421668
   0.57803     -8.460521
   0.59557     -8.495623
   0.61311     -8.526799
   0.63065     -8.553917
   0.64819     -8.576820
   0.66573     -8.595341
   0.68327     -8.609056
   0.70081     -8.602548
   0.71835     -8.557539
   0.73589     -8.546621
   0.75343     -8.541174
   0.77097     -8.530499
   0.78851     -8.524990
 
# Band-Index   30
   0.78851     -8.524953
   0.77097     -8.521181
   0.75343     -8.513926
   0.73589     -8.520953
   0.71835     -8.539363
   0.70081     -8.525046
   0.68327     -8.507225
   0.66573     -8.487981
   0.64819     -8.467715
   0.63065     -8.446154
   0.61311     -8.422810
   0.59557     -8.397285
   0.57803     -8.369368
   0.56049     -8.339061
   0.54295     -8.306552
   0.52541     -8.272285
   0.50787     -8.236907
   0.49033     -8.201444
   0.47279     -8.167613
   0.45525     -8.141126
   0.45525     -8.141126
   0.44648     -8.141280
   0.43771     -8.152267
   0.42894     -8.170283
   0.42017     -8.191961
   0.41140     -8.215599
   0.40263     -8.240275
   0.39386     -8.265395
   0.38509     -8.290544
   0.37632     -8.315436
   0.36755     -8.339798
   0.35878     -8.363372
   0.35001     -8.385904
   0.34124     -8.407088
   0.33247     -8.426559
   0.32370     -8.443874
   0.31493     -8.458464
