 written on 11May2023 at 21:56:20 
          15
         313
    2    1    1    1    1    1    2    2    2    2    1    1    1    1    1
    1    1    1    1    1    4    2    4    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    2    1    1    2    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    2    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    2    1    1
    1    1    1    1    1    1    1    1    2    2    1    1    1    1    1
    1    1    1    1    1    2    1    2    1    1    1    1    1    1    1
    1    1    1    2    2    1    1    1    1    1    1    1    1    1    1
    2    1    2    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    2    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    2    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    2    1    1    2    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    4    2    4    1    1    1    1    1    1    1
    1    1    1    2    2    2    2    1    1    1    1    1    2
    4   -3    1    9   10   -0.000770    0.000000
    4   -3    1   10   10    0.001085   -0.000000
    4   -3    1   11   10   -0.000592   -0.000001
    4   -3    1   12   10    0.000309    0.000001
    4   -3    1   13   10    0.000189    0.000000
    4   -3    1   14   10    0.000629   -0.000000
    4   -3    1   15   10    0.004293    0.000001
    4   -3    1    1   11   -0.000963    0.000000
    4   -3    1    2   11    0.001392    0.000000
    4   -3    1    3   11   -0.000165   -0.000000
    4   -3    1    4   11   -0.000712    0.000000
    4   -3    1    5   11   -0.000985    0.000000
    4   -3    1    6   11   -0.002600   -0.000001
    4   -3    1    7   11    0.001184   -0.000000
    4   -3    1    8   11   -0.003624   -0.000000
    4   -3    1    9   11   -0.002694    0.000000
    4   -3    1   10   11   -0.001967   -0.000000
    4   -3    1   11   11    0.002422   -0.000001
    4   -3    1   12   11    0.000421    0.000001
    4   -3    1   13   11    0.000771   -0.000000
    4   -3    1   14   11   -0.001750    0.000000
    4   -3    1   15   11    0.000003    0.000001
    4   -3    1    1   12    0.000518    0.000000
    4   -3    1    2   12   -0.001261    0.000000
    4   -3    1    3   12   -0.001433   -0.000000
    4   -3    1    4   12   -0.001183   -0.000000
    4   -3    1    5   12    0.001124    0.000000
    4   -3    1    6   12    0.001775    0.000003
    4   -3    1    7   12   -0.000365    0.000001
    4   -3    1    8   12    0.001283   -0.000001
    4   -3    1    9   12   -0.000727   -0.000000
    4   -3    1   10   12    0.001426   -0.000001
    4   -3    1   11   12    0.001132    0.000001
    4   -3    1   12   12   -0.002978    0.000001
    4   -3    1   13   12   -0.000413   -0.000000
    4   -3    1   14   12    0.000900   -0.000000
    4   -3    1   15   12   -0.000669    0.000000
    4   -3    1    1   13    0.000048    0.000000
    4   -3    1    2   13    0.000718    0.000000
    4   -3    1    3   13    0.000389    0.000000
    4   -3    1    4   13   -0.000753    0.000000
    4   -3    1    5   13   -0.000021   -0.000000
    4   -3    1    6   13   -0.001768   -0.000000
    4   -3    1    7   13    0.001441   -0.000000
    4   -3    1    8   13   -0.002822    0.000000
    4   -3    1    9   13   -0.001318    0.000000
    4   -3    1   10   13   -0.002514   -0.000000
    4   -3    1   11   13    0.000735    0.000000
    4   -3    1   12   13    0.000529    0.000000
    4   -3    1   13   13    0.001222    0.000000
    4   -3    1   14   13    0.003228   -0.000000
    4   -3    1   15   13   -0.000103    0.000000
    4   -3    1    1   14   -0.000791   -0.000000
    4   -3    1    2   14   -0.001515   -0.000000
    4   -3    1    3   14    0.001660    0.000000
    4   -3    1    4   14   -0.000390   -0.000000
    4   -3    1    5   14   -0.001527   -0.000000
    4   -3    1    6   14   -0.002704   -0.000000
    4   -3    1    7   14   -0.000002   -0.000000
    4   -3    1    8   14   -0.001460    0.000001
    4   -3    1    9   14   -0.000467   -0.000000
    4   -3    1   10   14   -0.000144    0.000000
    4   -3    1   11   14   -0.000281    0.000000
    4   -3    1   12   14    0.000598   -0.000000
    4   -3    1   13   14   -0.000257    0.000000
    4   -3    1   14   14    0.000646    0.000000
    4   -3    1   15   14    0.001939   -0.000001
    4   -3    1    1   15   -0.000556    0.000000
    4   -3    1    2   15   -0.001842    0.000000
    4   -3    1    3   15    0.002426    0.000000
    4   -3    1    4   15   -0.001104   -0.000000
    4   -3    1    5   15    0.000796    0.000000
    4   -3    1    6   15    0.001414    0.000004
    4   -3    1    7   15   -0.000779    0.000001
    4   -3    1    8   15    0.003504   -0.000000
    4   -3    1    9   15   -0.000137   -0.000000
    4   -3    1   10   15    0.001949   -0.000001
    4   -3    1   11   15   -0.000894    0.000001
    4   -3    1   12   15   -0.000644    0.000000
    4   -3    1   13   15   -0.000746   -0.000000
    4   -3    1   14   15    0.001105   -0.000001
    4   -3    1   15   15   -0.002814   -0.000000
    4   -2    0    1    1   -0.000505    0.000000
    4   -2    0    2    1   -0.000245   -0.000000
    4   -2    0    3    1    0.000692   -0.000000
    4   -2    0    4    1    0.001130   -0.000000
    4   -2    0    5    1    0.000099    0.000000
    4   -2    0    6    1    0.003737    0.000000
    4   -2    0    7    1    0.000172    0.000000
    4   -2    0    8    1    0.001265   -0.000000
    4   -2    0    9    1    0.001348   -0.000000
    4   -2    0   10    1    0.000642    0.000000
    4   -2    0   11    1    0.000363    0.000000
    4   -2    0   12    1   -0.002377   -0.000000
    4   -2    0   13    1    0.001463   -0.000000
    4   -2    0   14    1    0.000338   -0.000000
    4   -2    0   15    1   -0.003222   -0.000000
    4   -2    0    1    2   -0.000013   -0.000000
    4   -2    0    2    2   -0.000618    0.000000
    4   -2    0    3    2    0.000416    0.000000
    4   -2    0    4    2   -0.000437   -0.000000
    4   -2    0    5    2   -0.001488    0.000000
    4   -2    0    6    2   -0.001455    0.000001
    4   -2    0    7    2    0.000356   -0.000000
    4   -2    0    8    2   -0.001551   -0.000000
    4   -2    0    9    2   -0.000954   -0.000000
    4   -2    0   10    2   -0.000742   -0.000000
    4   -2    0   11    2    0.000112    0.000000
    4   -2    0   12    2    0.001771    0.000000
    4   -2    0   13    2   -0.000221   -0.000000
    4   -2    0   14    2   -0.001212   -0.000000
    4   -2    0   15    2    0.000501   -0.000000
    4   -2    0    1    3   -0.001967    0.000000
    4   -2    0    2    3   -0.000179    0.000000
    4   -2    0    3    3   -0.007212   -0.000001
    4   -2    0    4    3   -0.002863    0.000000
    4   -2    0    5    3   -0.000436   -0.000000
    4   -2    0    6    3   -0.001480    0.000001
    4   -2    0    7    3    0.000809   -0.000000
    4   -2    0    8    3   -0.003199   -0.000000
    4   -2    0    9    3   -0.002464    0.000000
    4   -2    0   10    3   -0.003171   -0.000001
    4   -2    0   11    3    0.000552    0.000000
    4   -2    0   12    3    0.004164    0.000000
    4   -2    0   13    3    0.001250   -0.000000
    4   -2    0   14    3    0.001043   -0.000000
    4   -2    0   15    3   -0.006778    0.000000
    4   -2    0    1    4    0.000457    0.000000
    4   -2    0    2    4    0.001333   -0.000000
    4   -2    0    3    4   -0.003362   -0.000000
    4   -2    0    4    4   -0.001161    0.000000
    4   -2    0    5    4   -0.000965    0.000000
    4   -2    0    6    4    0.001218   -0.000000
    4   -2    0    7    4    0.000318   -0.000000
    4   -2    0    8    4   -0.003948   -0.000000
    4   -2    0    9    4   -0.001029    0.000000
    4   -2    0   10    4   -0.001353    0.000000
    4   -2    0   11    4    0.000795    0.000000
    4   -2    0   12    4    0.002235   -0.000000
    4   -2    0   13    4    0.000498   -0.000000
    4   -2    0   14    4    0.003194   -0.000000
    4   -2    0   15    4   -0.003197   -0.000000
    4   -2    0    1    5   -0.000392    0.000000
    4   -2    0    2    5   -0.002167    0.000000
    4   -2    0    3    5    0.001577    0.000000
    4   -2    0    4    5    0.000910   -0.000000
    4   -2    0    5    5   -0.000690   -0.000000
    4   -2    0    6    5   -0.001872    0.000001
    4   -2    0    7    5   -0.000213    0.000000
    4   -2    0    8    5    0.001032   -0.000000
    4   -2    0    9    5    0.000258    0.000000
    4   -2    0   10    5    0.001178   -0.000000
    4   -2    0   11    5   -0.000651   -0.000000
    4   -2    0   12    5   -0.000562    0.000000
    4   -2    0   13    5   -0.000136    0.000000
    4   -2    0   14    5   -0.000779    0.000000
    4   -2    0   15    5    0.001353    0.000000
    4   -2    0    1    6    0.000485   -0.000000
    4   -2    0    2    6   -0.000684   -0.000001
    4   -2    0    3    6   -0.001454    0.000001
    4   -2    0    4    6    0.001763   -0.000000
    4   -2    0    5    6   -0.001181    0.000001
    4   -2    0    6    6   -0.006024   -0.000000
    4   -2    0    7    6    0.001288    0.000000
    4   -2    0    8    6   -0.002719    0.000002
    4   -2    0    9    6   -0.003265   -0.000000
    4   -2    0   10    6   -0.006916    0.000001
    4   -2    0   11    6    0.001322    0.000002
    4   -2    0   12    6    0.003254   -0.000003
    4   -2    0   13    6    0.000240   -0.000001
    4   -2    0   14    6   -0.006331   -0.000000
    4   -2    0   15    6    0.000512   -0.000003
    4   -2    0    1    7    0.000360   -0.000000
    4   -2    0    2    7    0.001178    0.000000
    4   -2    0    3    7   -0.002195   -0.000000
    4   -2    0    4    7   -0.000872    0.000000
    4   -2    0    5    7    0.001884    0.000000
    4   -2    0    6    7    0.000343    0.000001
    4   -2    0    7    7   -0.002869    0.000000
    4   -2    0    8    7    0.002479    0.000000
    4   -2    0    9    7   -0.000453   -0.000000
    4   -2    0   10    7   -0.001118    0.000000
    4   -2    0   11    7   -0.000209   -0.000000
    4   -2    0   12    7   -0.000547   -0.000000
    4   -2    0   13    7   -0.000180   -0.000000
    4   -2    0   14    7    0.001289   -0.000000
    4   -2    0   15    7    0.002132   -0.000000
    4   -2    0    1    8   -0.000977    0.000000
    4   -2    0    2    8   -0.000545   -0.000000
    4   -2    0    3    8    0.001381   -0.000000
    4   -2    0    4    8    0.000967    0.000000
    4   -2    0    5    8    0.000013   -0.000000
    4   -2    0    6    8   -0.001431   -0.000003
    4   -2    0    7    8    0.001228   -0.000001
    4   -2    0    8    8   -0.000133    0.000000
    4   -2    0    9    8    0.000213    0.000000
    4   -2    0   10    8   -0.000439    0.000000
    4   -2    0   11    8   -0.000288   -0.000001
    4   -2    0   12    8   -0.001255    0.000000
    4   -2    0   13    8    0.000457    0.000000
    4   -2    0   14    8    0.000076    0.000000
    4   -2    0   15    8    0.000094    0.000001
    4   -2    0    1    9    0.000312   -0.000000
    4   -2    0    2    9    0.001071    0.000000
    4   -2    0    3    9    0.003126    0.000000
    4   -2    0    4    9    0.000153   -0.000000
    4   -2    0    5    9    0.001442    0.000000
    4   -2    0    6    9    0.000737    0.000000
    4   -2    0    7    9   -0.000523    0.000000
    4   -2    0    8    9   -0.001518   -0.000000
    4   -2    0    9    9    0.001467   -0.000000
    4   -2    0   10    9    0.000666   -0.000000
    4   -2    0   11    9   -0.000826   -0.000000
    4   -2    0   12    9   -0.000936   -0.000000
    4   -2    0   13    9   -0.000839   -0.000000
    4   -2    0   14    9   -0.000913    0.000000
    4   -2    0   15    9    0.001626    0.000000
    4   -2    0    1   10   -0.001509   -0.000000
    4   -2    0    2   10    0.002282    0.000000
    4   -2    0    3   10   -0.002275   -0.000000
    4   -2    0    4   10   -0.000285    0.000000
    4   -2    0    5   10   -0.003620   -0.000000
    4   -2    0    6   10   -0.003544   -0.000002
    4   -2    0    7   10    0.001833   -0.000000
    4   -2    0    8   10   -0.006663    0.000000
    4   -2    0    9   10   -0.002516    0.000000
    4   -2    0   10   10   -0.004515    0.000000
    4   -2    0   11   10    0.000753   -0.000001
    4   -2    0   12   10    0.003312   -0.000000
    4   -2    0   13   10    0.000164    0.000000
    4   -2    0   14   10   -0.000830    0.000000
    4   -2    0   15   10    0.000056    0.000000
    4   -2    0    1   11    0.001074    0.000000
    4   -2    0    2   11    0.004015    0.000000
    4   -2    0    3   11   -0.003895   -0.000000
    4   -2    0    4   11   -0.000503    0.000000
    4   -2    0    5   11    0.001940   -0.000000
    4   -2    0    6   11    0.002131   -0.000001
    4   -2    0    7   11    0.000323   -0.000000
    4   -2    0    8   11   -0.002423   -0.000001
    4   -2    0    9   11   -0.001043    0.000000
    4   -2    0   10   11   -0.001696   -0.000000
    4   -2    0   11   11    0.001246   -0.000001
    4   -2    0   12   11    0.000085    0.000001
    4   -2    0   13   11    0.000791    0.000000
    4   -2    0   14   11   -0.001567    0.000000
    4   -2    0   15   11   -0.000384    0.000001
    4   -2    0    1   12    0.000818    0.000000
    4   -2    0    2   12   -0.002743    0.000000
    4   -2    0    3   12    0.000907    0.000000
    4   -2    0    4   12   -0.001018   -0.000000
    4   -2    0    5   12    0.002636    0.000000
    4   -2    0    6   12   -0.000530    0.000003
    4   -2    0    7   12    0.000938    0.000000
    4   -2    0    8   12    0.002880   -0.000001
    4   -2    0    9   12   -0.000652   -0.000000
    4   -2    0   10   12    0.000807   -0.000001
    4   -2    0   11   12   -0.000569    0.000001
    4   -2    0   12   12    0.000369    0.000001
    4   -2    0   13   12   -0.000671   -0.000000
    4   -2    0   14   12   -0.001107   -0.000001
    4   -2    0   15   12   -0.003615    0.000000
    4   -2    0    1   13   -0.000668    0.000000
    4   -2    0    2   13    0.001459    0.000000
    4   -2    0    3   13    0.000309   -0.000000
    4   -2    0    4   13   -0.000210    0.000000
    4   -2    0    5   13    0.001888   -0.000000
    4   -2    0    6   13    0.000293   -0.000000
    4   -2    0    7   13   -0.000342    0.000000
    4   -2    0    8   13   -0.000356    0.000000
    4   -2    0    9   13    0.000572    0.000000
    4   -2    0   10   13    0.000986    0.000000
    4   -2    0   11   13   -0.000119   -0.000000
    4   -2    0   12   13    0.000077    0.000000
    4   -2    0   13   13    0.000395   -0.000000
    4   -2    0   14   13    0.001194   -0.000000
    4   -2    0   15   13    0.001412    0.000000
    4   -2    0    1   14   -0.000036   -0.000000
    4   -2    0    2   14   -0.001101   -0.000000
    4   -2    0    3   14    0.002146    0.000000
    4   -2    0    4   14   -0.000203   -0.000000
    4   -2    0    5   14    0.002860    0.000000
    4   -2    0    6   14   -0.000615   -0.000000
    4   -2    0    7   14   -0.000067   -0.000001
    4   -2    0    8   14    0.004701    0.000000
    4   -2    0    9   14    0.001513   -0.000000
    4   -2    0   10   14    0.001491    0.000000
    4   -2    0   11   14   -0.002192    0.000000
    4   -2    0   12   14   -0.002653   -0.000000
    4   -2    0   13   14    0.000064   -0.000000
    4   -2    0   14   14    0.001362    0.000000
    4   -2    0   15   14    0.001536   -0.000001
    4   -2    0    1   15    0.002096   -0.000000
    4   -2    0    2   15   -0.003309    0.000000
    4   -2    0    3   15   -0.000065    0.000000
    4   -2    0    4   15   -0.000396   -0.000000
    4   -2    0    5   15    0.000613    0.000000
    4   -2    0    6   15    0.003093    0.000003
    4   -2    0    7   15   -0.001060    0.000000
    4   -2    0    8   15    0.003985   -0.000000
    4   -2    0    9   15    0.001423   -0.000000
    4   -2    0   10   15    0.001506   -0.000001
    4   -2    0   11   15    0.001357    0.000001
    4   -2    0   12   15   -0.001857   -0.000000
    4   -2    0   13   15    0.000449   -0.000001
    4   -2    0   14   15    0.002091   -0.000001
    4   -2    0   15   15    0.001456   -0.000000
    4   -2    1    1    1   -0.000010    0.000000
    4   -2    1    2    1    0.001777    0.000000
    4   -2    1    3    1   -0.000168   -0.000000
    4   -2    1    4    1    0.000207    0.000000
    4   -2    1    5    1   -0.000657    0.000000
    4   -2    1    6    1    0.000087   -0.000000
    4   -2    1    7    1   -0.001488   -0.000000
    4   -2    1    8    1   -0.002623   -0.000000
    4   -2    1    9    1   -0.000262    0.000000
    4   -2    1   10    1   -0.001411   -0.000000
    4   -2    1   11    1    0.000423   -0.000000
    4   -2    1   12    1    0.002659    0.000000
    4   -2    1   13    1    0.000506    0.000000
    4   -2    1   14    1    0.000701    0.000000
